% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=3, Mon Feb 16 14:25:51 2026, <python>{}</python>
1 20 0.8993331221332728 1.0000416675347343 -0.9965583111600059 -9.9655831116000593e-01 -0.6503164599661776 -0.26647503838542425 0.1770823603472821 -0.7631076362572459 nan   
2 40 0.9773853333792105 1.3300273475361124 -1.0041921123896436 -1.0041921123896436e+00 -0.761263339163804 -0.454909698798299 0.2461951885378164 -0.9007837301673232 nan   
3 60 1.030017978009622 1.8398647067503175 -1.0041921123896436 -9.7721390548500808e-01 -0.6766018469254931 -0.5149775788769373 0.1842514080505837 -0.8020276537349775 nan   
4 80 0.8494639042588257 2.2301601104362647 -1.0041921123896436 -9.6110319019495094e-01 -0.750805514967386 -0.5378045535025909 0.15624038039812183 -0.8729038677626515 nan   
5 100 0.7470222268011854 2.6663370292487887 -1.0669124656786344 -1.0669124656786344e+00 -0.7835320430359209 -0.5427702613819511 0.11244401439341845 -0.8725572410506683 nan   
6 120 0.6634288922902426 2.8710671392056084 -1.0669124656786344 -1.0486435771787379e+00 -0.8907331771084179 -0.6176062064530449 0.217363809121756 -0.9593891560827676 nan   
7 140 0.6089570643436665 3.548266607629134 -1.1461698231694237 -1.1461698231694237e+00 -0.8999939658590785 -0.7174491176152293 0.1341838107549883 -0.948333103052968 nan   
8 160 0.680554813302357 4.124360649680352 -1.1584474842148638 -1.1584474842148638e+00 -0.9603740836587714 -0.7381437951029581 0.15884974120156947 -1.062092921556232 nan   
9 180 0.7531435337986999 4.319179681192001 -1.1584474842148638 -1.1498213121438856e+00 -0.9316829642045266 -0.7402538109368346 0.2058995372322704 -1.0593231454448948 nan   
10 200 0.7734691992132466 6.185932589145691 -1.1749859156624693 -1.1749859156624693e+00 -0.9940370925342634 -0.887349725973833 0.07033836177755781 -1.0351052372306824 nan   
11 220 0.7999336585192018 6.7768341716352 -1.1749859156624693 -1.1477447442074729e+00 -0.9400339321120386 -0.723714490872375 0.22993905284965988 -1.0694318436960342 nan   
12 240 0.8292202562545172 8.932507623604083 -1.1749859156624693 -1.1558833736312744e+00 -1.0422814198544974 -0.9447618618883548 0.09432743539058874 -1.0954328196490102 nan   
13 260 0.8220800107451312 9.692907818031314 -1.1749859156624693 -1.1687358868952011e+00 -1.0199608249532308 -0.7574365503641682 0.1017909734241289 -1.0657871416889066 nan   
14 280 0.9288363017042764 10.910222840624115 -1.2401949329410826 -1.2401949329410826e+00 -1.0660356069553263 -0.9130462603425625 0.0918646294370058 -1.1082070603147054 nan   
15 300 0.857843278411592 11.233717908329215 -1.2401949329410826 -1.1929036730322400e+00 -1.087213525312389 -0.8718087126894328 0.10403120674813637 -1.1447109259190986 nan   
16 320 0.8298328609635155 11.22934805275275 -1.2643730409499419 -1.2643730409499419e+00 -1.103683859225359 -0.9708212699907839 0.09310772948860913 -1.1512680411354965 nan   
17 340 0.7869747804610066 12.60573028034233 -1.2643730409499419 -1.2555491847763418e+00 -1.0660965926960548 -0.9516074612969466 0.14729056729905832 -1.164087563789913 nan   
18 360 0.756931775060669 14.39611135734999 -1.2643730409499419 -1.2633636358191214e+00 -1.138183627546414 -1.0672201682063958 0.06982432627756197 -1.1835950222229668 nan   
19 380 0.7063507568656758 16.53694838726557 -1.2643730409499419 -1.2627361844728777e+00 -1.1784804532748487 -1.043305385354329 0.10370898914735349 -1.2352562924548183 nan   
20 400 0.7009720579996249 17.668966256337168 -1.2779762354725772 -1.2779762354725772e+00 -1.2063030886138753 -1.0991139053808197 0.08792546780937327 -1.2523507716613342 nan   
21 420 0.7051628596783738 20.145010968563216 -1.280748483448264 -1.2807484834482641e+00 -1.2180792765064914 -1.1697442872685264 0.04124980368992892 -1.2336391319951996 nan   
