alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6325814723968506,-0.015403283759951591,-1.552095890045166,228.6318359375,272.14886474609375,271.35687255859375,0.8697563409805298,19.270872116088867,3.921637535095215,19.665855407714844,3.9220407009124756,2.20501708984375,0.08930253214202821,23,se3_log_map
1.6217548847198486,-0.013802372850477695,-1.5534340143203735,241.6927947998047,270.82586669921875,272.0019836425781,0.7771000266075134,23.33129119873047,16.6919002532959,28.68743133544922,16.69336700439453,3.6142070293426514,0.0868572669569403,23,se3_log_map
1.6476328372955322,0.022750016301870346,-1.5752002000808716,223.37503051757812,277.84375,265.846923828125,0.8908848166465759,13.829259872436523,8.56680679321289,16.267719268798828,8.567132949829102,2.196974277496338,0.08746589813381433,23,se3_log_map
1.6752984523773193,0.03805271536111832,-1.561405062675476,223.36883544921875,279.189208984375,264.8648681640625,0.921650230884552,20.613895416259766,10.203526496887207,23.000972747802734,10.204322814941406,2.6493194103240967,0.09044649405404925,23,se3_log_map
1.677756428718567,0.02747887559235096,-1.564931035041809,221.5535888671875,273.5712585449219,264.0249938964844,0.9362872838973999,15.97961139678955,7.799952983856201,17.781658172607422,7.800326824188232,2.1824920177459717,0.08945170906372368,23,se3_log_map
1.668344497680664,0.003018890041857958,-1.5684814453125,223.3359375,265.93133544921875,268.5980224609375,0.9315789937973022,3.385653495788574,5.470741271972656,6.433642864227295,5.47075080871582,1.1840412616729736,0.09014585986733437,23,se3_log_map
1.6793042421340942,0.0030667230021208525,-1.5660384893417358,222.32553100585938,266.643310546875,268.2832946777344,0.9373598694801331,8.961325645446777,5.41205358505249,10.46880054473877,5.4121198654174805,1.5910651683807373,0.09529982786625624,23,se3_log_map
1.6793975830078125,-0.0013656622031703591,-1.5669842958450317,222.05316162109375,266.4980163574219,269.49603271484375,0.937203586101532,8.898698806762695,5.330655097961426,10.373178482055664,5.330745697021484,1.5650599002838135,0.09380264906212687,23,se3_log_map
1.6764944791793823,-0.0045759244821965694,-1.565549373626709,223.98846435546875,266.6431579589844,269.8175048828125,0.9361363649368286,7.988735198974609,4.329977989196777,9.086731910705566,4.330045223236084,1.3170092105865479,0.096013851929456,23,se3_log_map
1.6778998374938965,-0.0023220202419906855,-1.566023588180542,223.5778350830078,267.4858703613281,269.66168212890625,0.9274179935455322,8.311735153198242,3.7061548233032227,9.10058307647705,3.7062220573425293,1.2822973728179932,0.0877588139846921,23,se3_log_map
1.6782524585723877,-0.00111344491597265,-1.5660181045532227,222.7829132080078,267.7451171875,269.4840087890625,0.9397538900375366,8.39809513092041,3.924288034439087,9.269742965698242,3.9243643283843994,1.3077019453048706,0.09493583091534674,23,se3_log_map
