alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.7450703382492065,-0.00011846421693917364,-1.556962251663208,175.94630432128906,333.791259765625,246.62612915039062,0.7958588600158691,29.779340744018555,10.531445503234863,31.586715698242188,10.533075332641602,2.6381313800811768,0.08708168822340667,41,se3_log_map
1.752294659614563,0.008109509944915771,-1.5638952255249023,180.3930206298828,342.9882507324219,237.970458984375,0.7863097786903381,24.80879783630371,20.51671600341797,32.193355560302734,20.518192291259766,3.3664660453796387,0.09053370193578303,41,se3_log_map
1.784796118736267,0.018651196733117104,-1.5633623600006104,165.5249786376953,338.4980163574219,239.913330078125,0.7822163105010986,14.579635620117188,9.956089973449707,17.654733657836914,9.95632553100586,1.5943354368209839,0.0905424328520894,41,se3_log_map
1.7973674535751343,0.022747572511434555,-1.5606292486190796,164.96685791015625,339.3728332519531,241.86903381347656,0.8124040961265564,15.827194213867188,8.90854263305664,18.162111282348633,8.908886909484863,1.5005072355270386,0.09147367114201188,41,se3_log_map
1.8023681640625,0.021610183641314507,-1.574486255645752,162.1309051513672,337.2572937011719,241.03012084960938,0.848997950553894,10.87451171875,9.064312934875488,14.156867027282715,9.064481735229492,1.3953874111175537,0.09043247997760773,41,se3_log_map
1.8025524616241455,0.011395641602575779,-1.5864681005477905,163.65530395507812,334.15203857421875,245.20111083984375,0.8555320501327515,4.887700080871582,3.8824639320373535,6.242053985595703,3.882472515106201,0.6125656366348267,0.0916951468680054,41,se3_log_map
1.797444462776184,-0.0008604826871305704,-1.5813701152801514,165.16571044921875,331.4085693359375,248.290283203125,0.8581567406654358,4.043914318084717,2.0946831703186035,4.554233074188232,2.0947272777557373,0.4238993525505066,0.0907794360537082,41,se3_log_map
1.8021962642669678,9.989738464355469e-05,-1.5837199687957764,163.9015350341797,332.21075439453125,248.54574584960938,0.8554527759552002,4.511634349822998,2.0931646823883057,4.97355842590332,2.093207836151123,0.4808700978755951,0.09000911097973585,41,se3_log_map
1.8014957904815674,0.0034734681248664856,-1.5829752683639526,163.83705139160156,333.3847351074219,247.30209350585938,0.8602365255355835,3.629148483276367,2.1191225051879883,4.202558517456055,2.119144916534424,0.3533840775489807,0.09037865209393203,41,se3_log_map
1.7987511157989502,0.004371001850813627,-1.5827826261520386,164.5209197998047,333.59832763671875,246.69407653808594,0.858241081237793,2.4668965339660645,2.098013401031494,3.2384161949157715,2.09802508354187,0.2283312827348709,0.08999614277854562,41,se3_log_map
1.7991313934326172,0.004066329449415207,-1.5829881429672241,164.7340545654297,333.3255310058594,247.32150268554688,0.8579968810081482,2.569075107574463,1.4560954570770264,2.95304274559021,1.4560946226119995,0.2095736712217331,0.09107257798314095,41,se3_log_map
1.7995922565460205,0.0030967348720878363,-1.5828536748886108,164.738525390625,332.9036865234375,247.85263061523438,0.860509991645813,2.9276187419891357,1.196502447128296,3.1626996994018555,1.1965125799179077,0.2504172921180725,0.09313972992822528,41,se3_log_map
1.8002582788467407,0.0034187205601483583,-1.5828895568847656,164.41326904296875,332.93994140625,247.82888793945312,0.8587451577186584,3.128692626953125,1.4430714845657349,3.4454712867736816,1.443082332611084,0.2884939908981323,0.0898090940900147,41,se3_log_map
1.8001084327697754,0.00393966818228364,-1.5827438831329346,164.48765563964844,333.0576171875,247.43260192871094,0.8612950444221497,3.043890953063965,1.5785276889801025,3.428865909576416,1.5785512924194336,0.27280181646347046,0.09113992308266461,41,se3_log_map
1.7993359565734863,0.0030830258037894964,-1.5830086469650269,164.73141479492188,332.9467468261719,247.80059814453125,0.8611158132553101,2.7889904975891113,1.2116326093673706,3.040825843811035,1.211645245552063,0.23595190048217773,0.09031866700388491,41,se3_log_map
1.7992991209030151,0.0030628193635493517,-1.5832109451293945,164.73516845703125,333.01116943359375,247.62094116210938,0.8618581891059875,2.721874475479126,1.2971441745758057,3.0151755809783936,1.2971618175506592,0.22769291698932648,0.08988421293906868,41,se3_log_map
1.7990400791168213,0.0024425412993878126,-1.582912564277649,164.61843872070312,332.8655700683594,247.6385955810547,0.8616552948951721,2.8514404296875,1.4190469980239868,3.185044288635254,1.4190621376037598,0.23462723195552826,0.0895521817728877,41,se3_log_map
1.7994173765182495,0.0020512654446065426,-1.583265781402588,164.51976013183594,332.8309631347656,247.76522827148438,0.861965537071228,2.9881622791290283,1.4337308406829834,3.3143322467803955,1.4337308406829834,0.2603656053543091,0.09025212307460606,41,se3_log_map
1.7991502285003662,0.0011202397290617228,-1.5830975770950317,164.763671875,332.7449035644531,248.2191925048828,0.8609607815742493,3.217416286468506,1.1189275979995728,3.406444787979126,1.1189439296722412,0.27030473947525024,0.0916320700198412,41,se3_log_map
1.799233078956604,0.002758297836408019,-1.5831890106201172,164.63429260253906,332.962890625,247.56028747558594,0.8613685369491577,2.767301559448242,1.420953631401062,3.1108145713806152,1.4209693670272827,0.23274582624435425,0.08985812403261662,41,se3_log_map
1.7988955974578857,0.002781156450510025,-1.583102822303772,164.64846801757812,332.8917541503906,247.3771209716797,0.8617373108863831,2.6658401489257812,1.5628488063812256,3.0901942253112793,1.5628457069396973,0.2228071689605713,0.09094363707117736,41,se3_log_map
1.7987596988677979,0.0020348147954791784,-1.5829131603240967,164.8000946044922,332.8404235839844,247.62860107421875,0.8620355725288391,2.867408275604248,1.3197897672653198,3.156576633453369,1.3197847604751587,0.2201077938079834,0.08961414103396237,41,se3_log_map
1.7990670204162598,0.0017441222444176674,-1.583013892173767,164.8048095703125,332.9110107421875,247.75631713867188,0.8617234230041504,3.0200681686401367,1.2035151720046997,3.2510552406311035,1.2035163640975952,0.2306869775056839,0.08972499193623662,41,se3_log_map
1.7991886138916016,0.002093525370582938,-1.5831187963485718,164.8138885498047,333.0328369140625,247.8025665283203,0.8619776964187622,2.9345178604125977,1.1187703609466553,3.14056396484375,1.1187872886657715,0.2242087870836258,0.09032556787133217,41,se3_log_map
1.7986187934875488,0.0012211803114041686,-1.5823767185211182,164.92578125,332.89764404296875,247.76673889160156,0.8618442416191101,3.2287232875823975,1.1282790899276733,3.4202001094818115,1.1282891035079956,0.2162337303161621,0.09000547509640455,41,se3_log_map
1.7991268634796143,0.0011476578656584024,-1.5831842422485352,164.70506286621094,332.76080322265625,247.94505310058594,0.8618306517601013,3.180347204208374,1.2473984956741333,3.4162423610687256,1.2474058866500854,0.26050060987472534,0.08945080102421343,41,se3_log_map
1.7990819215774536,0.0011176172411069274,-1.5830461978912354,164.73519897460938,332.72979736328125,247.84071350097656,0.7662721872329712,3.209937334060669,1.2934454679489136,3.4607512950897217,1.2934908866882324,0.2577591836452484,0.0,41,se3_log_map
