alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6624640226364136,-0.02610473334789276,-1.439339518547058,258.2744445800781,401.4698486328125,152.37103271484375,0.795360803604126,23.64936065673828,15.572187423706055,28.315814971923828,15.573657035827637,1.9938417673110962,0.04445068899076432,77,se3_log_map
1.6702306270599365,-0.018731137737631798,-1.4468379020690918,266.8597412109375,401.3819885253906,152.2361297607422,0.6171066761016846,22.202068328857422,22.113433837890625,31.335857391357422,22.114870071411133,2.4703173637390137,0.04409338400000706,77,se3_log_map
1.6724921464920044,-0.015580897219479084,-1.455175518989563,266.80999755859375,398.41864013671875,157.19229125976562,0.6130236983299255,22.02605628967285,21.309276580810547,30.646900177001953,21.31036376953125,2.846982002258301,0.04441720398608595,77,se3_log_map
1.6716668605804443,-0.013489178381860256,-1.462742567062378,262.1149597167969,399.48687744140625,156.38345336914062,0.6501703262329102,23.1148681640625,17.161645889282227,28.789222717285156,17.162921905517578,2.54050350189209,0.04402501601725817,77,se3_log_map
1.6681631803512573,-0.012644659727811813,-1.4683942794799805,257.130126953125,400.38720703125,154.13619995117188,0.7229248285293579,24.849885940551758,14.231940269470215,28.636777877807617,14.23344898223877,2.2850747108459473,0.04402978403959423,77,se3_log_map
1.6628984212875366,-0.01187477633357048,-1.4730756282806396,254.603759765625,400.425048828125,148.5072021484375,0.7075839042663574,27.307998657226562,17.10885238647461,32.224830627441406,17.110626220703125,2.368103504180908,0.04438715399010107,77,se3_log_map
1.6608277559280396,-0.013598384335637093,-1.4755512475967407,256.2019958496094,401.4460144042969,144.8688201904297,0.7113027572631836,27.713420867919922,20.43979263305664,34.43572235107422,20.441904067993164,2.3943822383880615,0.04396131297107786,77,se3_log_map
1.6617085933685303,-0.015077386982738972,-1.4764776229858398,258.43927001953125,402.18084716796875,143.16868591308594,0.6971924901008606,27.04909896850586,22.637393951416016,35.271881103515625,22.639747619628906,2.417752265930176,0.043959213013295084,77,se3_log_map
1.664076566696167,-0.01578730158507824,-1.477182149887085,259.11737060546875,402.537841796875,143.5623321533203,0.6964708566665649,26.143726348876953,22.5262393951416,34.509796142578125,22.52850914001465,2.368374824523926,0.044105122971814126,77,se3_log_map
1.6673873662948608,-0.01588176004588604,-1.4777127504348755,258.6644287109375,402.5061340332031,145.50881958007812,0.7111474275588989,25.173908233642578,20.6766414642334,32.576820373535156,20.678634643554688,2.277921438217163,0.044648321985732764,77,se3_log_map
1.670775294303894,-0.01568957045674324,-1.4772121906280518,257.28704833984375,402.2438049316406,147.83224487304688,0.7428097128868103,24.16832733154297,18.15190315246582,30.225812911987305,18.153564453125,2.1812822818756104,0.046259875991381705,77,se3_log_map
1.6751405000686646,-0.015421705320477486,-1.4758909940719604,255.4517822265625,401.7040710449219,151.59974670410156,0.792685866355896,22.88581085205078,14.443658828735352,27.062515258789062,14.444893836975098,2.075556993484497,0.0447006729664281,77,se3_log_map
1.6786656379699707,-0.015944739803671837,-1.4727416038513184,253.8685302734375,401.46722412109375,154.38995361328125,0.7477240562438965,21.304088592529297,11.729315757751465,24.319562911987305,11.730241775512695,1.9740153551101685,0.04444341704947874,77,se3_log_map
1.6809450387954712,-0.01744653470814228,-1.4697911739349365,252.53421020507812,401.5093688964844,154.7595672607422,0.7446974515914917,19.725183486938477,10.877774238586426,22.525739669799805,10.878497123718262,1.8931647539138794,0.04426671995315701,77,se3_log_map
1.6820299625396729,-0.02011023461818695,-1.4661880731582642,252.77037048339844,402.0291748046875,153.74559020996094,0.7917709350585938,17.87844467163086,11.459197998046875,21.235633850097656,11.4598388671875,1.8043574094772339,0.044454821036197245,77,se3_log_map
1.6822009086608887,-0.023390905931591988,-1.462350606918335,252.87266540527344,402.6422424316406,151.08615112304688,0.8032347559928894,16.068477630615234,13.431683540344238,20.94292640686035,13.432246208190918,1.7346069812774658,0.044327442010398954,77,se3_log_map
1.6844260692596436,-0.026004532352089882,-1.4584486484527588,252.4403076171875,403.0437927246094,150.60302734375,0.7822918891906738,14.33169937133789,13.57693862915039,19.741605758666992,13.577402114868164,1.638428807258606,0.04434080800274387,77,se3_log_map
1.687679648399353,-0.027997996658086777,-1.4543508291244507,251.2532958984375,403.0545959472656,152.01727294921875,0.8120996952056885,13.054183959960938,11.995246887207031,17.728445053100586,11.995597839355469,1.5338784456253052,0.04455519001930952,77,se3_log_map
1.6920865774154663,-0.029652679339051247,-1.450676441192627,249.67747497558594,402.8834228515625,154.95843505859375,0.8259873390197754,12.311911582946777,9.21118450164795,15.376254081726074,9.211434364318848,1.433454155921936,0.04447313502896577,77,se3_log_map
1.6954680681228638,-0.03168660029768944,-1.4482011795043945,248.51754760742188,402.997802734375,156.12179565429688,0.8084657788276672,11.830552101135254,8.095527648925781,14.335258483886719,8.095754623413086,1.3565791845321655,0.044633428973611444,77,se3_log_map
1.6971508264541626,-0.03405916318297386,-1.4462099075317383,248.02694702148438,403.3191223144531,155.21072387695312,0.834792971611023,11.4459228515625,8.696304321289062,14.37480354309082,8.696492195129395,1.297499656677246,0.04525792499771342,77,se3_log_map
