alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3302031755447388,0.17649757862091064,-1.61759614944458,231.06277465820312,260.8467102050781,115.30339050292969,0.44999611377716064,63.28996276855469,51.759071350097656,81.75952911376953,51.79228591918945,12.016798973083496,0.046925155038479716,68,se3_log_map
1.3373605012893677,0.18279527127742767,-1.6251453161239624,218.4182891845703,264.0810241699219,113.29422760009766,0.4379095435142517,68.35986328125,54.96732711791992,87.71817016601562,55.00505447387695,12.540095329284668,0.04691140999784693,68,se3_log_map
1.3418779373168945,0.18475492298603058,-1.624811053276062,218.49034118652344,263.4723205566406,116.83361053466797,0.457459956407547,70.04496002197266,53.9068489074707,88.38690185546875,53.94544219970703,12.673563003540039,0.04692213103407994,68,se3_log_map
1.3412402868270874,0.18260745704174042,-1.6217972040176392,223.5101318359375,261.7833557128906,119.77904510498047,0.4732281565666199,68.54826354980469,51.85105895996094,85.94996643066406,51.88819122314453,12.50986099243164,0.04702088696649298,68,se3_log_map
1.3406095504760742,0.18228575587272644,-1.6185919046401978,226.55319213867188,261.44915771484375,120.42157745361328,0.44039151072502136,67.91134643554688,50.700199127197266,84.74940490722656,50.73680877685547,12.360036849975586,0.0471562470193021,68,se3_log_map
1.3384517431259155,0.18221890926361084,-1.6162700653076172,228.37960815429688,261.9437561035156,119.39266967773438,0.44836342334747314,67.24581909179688,49.99015426635742,83.79150390625,50.026039123535156,12.174493789672852,0.04655240202555433,68,se3_log_map
1.334124207496643,0.18161781132221222,-1.614515781402588,231.20245361328125,262.8292236328125,116.90827941894531,0.4559067189693451,66.05506896972656,49.32868194580078,82.44143676757812,49.36324691772461,11.871673583984375,0.04660752200288698,68,se3_log_map
1.332118034362793,0.1821145862340927,-1.6148524284362793,230.80343627929688,263.9867248535156,115.05921173095703,0.4679899215698242,66.00717163085938,49.28947448730469,82.37960815429688,49.32392120361328,11.754040718078613,0.04654201096855104,68,se3_log_map
1.3314536809921265,0.1834995448589325,-1.6166057586669922,228.37892150878906,265.3758544921875,113.40657043457031,0.49470752477645874,66.74182891845703,49.72197341918945,83.2270736694336,49.75720977783203,11.752077102661133,0.04660511697875336,68,se3_log_map
1.3310949802398682,0.18517929315567017,-1.618730068206787,225.57177734375,266.99066162109375,111.92381286621094,0.5106863975524902,67.71500396728516,50.250396728515625,84.32332611083984,50.28641128540039,11.755891799926758,0.04711565299658105,68,se3_log_map
1.329967975616455,0.18670614063739777,-1.620956301689148,222.9347686767578,268.6903076171875,110.80359649658203,0.4808105230331421,68.52873992919922,50.69145965576172,85.23973083496094,50.72773361206055,11.729711532592773,0.04694101301720366,68,se3_log_map
1.3287094831466675,0.18722639977931976,-1.6207033395767212,223.2900390625,269.69268798828125,110.74038696289062,0.4792138934135437,68.57327270507812,49.851444244384766,84.77889251708984,49.887168884277344,11.577959060668945,0.0469206579728052,68,se3_log_map
1.3273454904556274,0.18703706562519073,-1.618565559387207,225.88047790527344,270.0765075683594,111.37812042236328,0.5226355791091919,68.06632232666016,48.1229133605957,83.35969543457031,48.15751647949219,11.348716735839844,0.04709312500199303,68,se3_log_map
1.3253037929534912,0.18633729219436646,-1.6161869764328003,228.80133056640625,270.41351318359375,112.40702819824219,0.5229961276054382,67.22470092773438,46.18454360961914,81.56085205078125,46.21755599975586,11.081392288208008,0.047156275017187,68,se3_log_map
1.323041558265686,0.18581262230873108,-1.6140892505645752,231.23326110839844,271.03497314453125,113.2492904663086,0.5126169919967651,66.50184631347656,44.41815948486328,79.97167205810547,44.44955825805664,10.814898490905762,0.046953903045505285,68,se3_log_map
1.3212151527404785,0.1856224536895752,-1.612817406654358,232.58853149414062,271.96136474609375,114.02303314208984,0.5082288980484009,66.09322357177734,42.85341262817383,78.77010345458984,42.883453369140625,10.579483032226562,0.046798722993116826,68,se3_log_map
1.319791555404663,0.18586204946041107,-1.612458348274231,233.03866577148438,273.2015686035156,114.60330963134766,0.5141014456748962,66.0294418334961,41.43579864501953,77.95391082763672,41.46477127075195,10.369172096252441,0.046695064986124635,68,se3_log_map
1.3187177181243896,0.18662188947200775,-1.612913966178894,232.7045440673828,274.8147888183594,115.00756072998047,0.5276390314102173,66.33172607421875,40.07788848876953,77.49925994873047,40.106082916259766,10.172969818115234,0.047106201003771275,68,se3_log_map
